CustomerID,LoyalScore,BigSpenderScore,DealSeekerScore,ChurnedScore,NewCustomerScore,TestScore
17033.0,36.329762459245465,45.49759354137556,40.51001397298556,63.122962272938985,73.55224344045956,70.3151684521037
15242.0,36.32199968948921,53.32634684055271,52.33465300419189,70.21425244527248,68.83247942866014,65.5643533612793
16135.0,36.31423691973296,52.41034000931533,51.04215183977644,86.31811830461109,58.104331625523976,54.80515447911814
13773.0,43.92951405061326,26.54867256637168,52.9459711224965,51.39729855612482,66.14656109299797,49.27806241266884
14043.0,37.905604719764014,15.75065983542928,51.57196087564043,61.39380530973452,49.7942866014594,27.98090358639963
13625.0,36.29094861046422,48.53671790094705,45.38309268747089,87.17978574755472,57.55317497283031,54.19189566837448
16437.0,43.906225741344514,28.26424468250272,55.64741499767117,43.67722403353517,71.31656575065983,54.393727682036946
12351.0,36.27154168607359,57.14951094550535,58.40125756870051,51.4089427107592,81.41981058841795,78.01583605030275
13400.0,31.567303213786683,34.70734358018941,65.399394503959,74.12668840242199,51.028566992703,34.07079646017699
17674.0,36.259897531439215,59.80049681726441,62.41849091755938,47.12389380530974,84.28815401335196,80.86477255084613
13706.0,36.252134761682974,43.824716658903895,38.536329762459246,88.84489986027015,56.48191274646794,53.02748020493712
14797.0,36.24437199192672,41.80639652227915,35.543782021425244,81.28784350256171,61.527713088029806,58.05775500698649
12775.0,43.85964912280701,28.83480825958702,56.6895668374476,47.50815090824406,68.8091911193914,51.80096258344978
17766.0,43.851886353050766,24.701133364384408,50.5705635770843,43.86353050768515,71.24670082285358,54.207421207886966
13500.0,36.22108368265797,55.35631113181184,55.99673963670238,64.3921751280857,72.8147803136159,69.29048284427884
13346.0,56.31501319670858,10.922217047042386,51.2342803912436,47.38588728458314,43.95668374476013,19.798944263313153
12595.0,36.205558143145474,57.32805464989908,59.094084769445736,81.10153702841174,61.69073125291104,58.11209439528023
13600.0,36.197795373389226,57.43285204160844,59.28621332091291,89.20586865393572,56.29560627231797,52.701443875174654
18212.0,36.19003260363298,36.21332091290173,27.515137401024685,91.03400093153238,55.08461419034311,51.46716348393107
16583.0,43.80530973451328,24.39062257413445,50.477410340009314,38.51886353050769,74.85638875950939,57.66961651917404
12897.0,43.79754696475703,23.156342182890853,48.6842105263158,43.9683278993945,71.2311752833411,54.021114733737
13164.0,33.24018009625834,14.035087719298245,49.3828598043782,66.6336748952026,46.43300729700357,24.425555038037572
12434.0,36.15898152460798,47.42276044092532,44.51560316721006,55.35631113181183,78.90079180251513,75.2057133985406
12504.0,43.77425865548828,38.30926874708896,71.6115510013973,57.23102002794597,62.41266884024219,45.12498059307561
16080.0,29.774103400093157,16.26300263934172,52.85281788542152,38.885654401490456,64.95497593541376,42.89318428815401
17703.0,36.13569321533924,58.3449774879677,61.09687936655799,69.10805775500698,69.75624902965377,65.98354292811676
13516.0,36.12793044558298,46.072038503338,42.79226828132277,69.07312529110386,69.78730010867878,65.97578015836051
15962.0,36.120167675826735,55.46887129327744,56.92244993013507,76.12948299953423,65.09082440614812,61.263778916317335
14581.0,36.11240490607049,40.26548672566372,34.292035398230084,83.69818351187703,60.0527868343425,56.16363918646173
14614.0,36.10464213631423,52.01443875174662,51.99697251979506,57.87144853283652,77.27837292345909,73.35817419655332
15630.0,36.09687936655799,51.83589504735289,51.78737773637634,89.59012575687005,56.140350877192986,52.19686384101848
17057.0,36.08911659680174,45.92454587796925,42.955286446204006,87.02841173730786,57.855922993324015,53.896910417637
15448.0,36.08135382704549,56.287843502561714,58.55845365626456,90.89427107591987,55.28644620400559,51.30414531904984
14137.0,22.01909641360037,41.51917404129793,76.91546343735445,79.7508150908244,47.47709982921906,29.987579568390004
16148.0,35.1963980748331,16.573513429591678,53.55146716348393,55.3737773637634,54.04052165812762,31.86228846452414
17344.0,31.353827045489837,23.49790405216581,49.93013507219376,80.77550069864928,46.80950163018165,29.296693060083836
17927.0,36.05030274802049,42.62925011644154,38.14042850489055,91.79087098276663,54.71976401179941,50.69864927806241
15718.0,36.04253997826424,40.53718366713243,35.08383791336749,83.3605030274802,60.34777208507995,56.29560627231796
14192.0,36.034777208508,54.2578792113026,55.699813693525854,58.7564042850489,76.7582673497904,72.69057599751592
15928.0,36.02701443875175,49.77876106194691,49.01606893339543,90.19562179785748,55.80655177767428,51.72333488588729
17710.0,36.0192516689955,49.29746933705946,48.3290638099674,70.8663251047974,68.70051234280392,64.60176991150442
17441.0,36.011488899239254,55.72504269523366,58.005356311131806,92.48952026082908,54.29281167520571,50.178543704393725
13002.0,43.62676603011955,21.91429902189101,47.68281322775967,57.02142524452725,62.69989132122341,45.11721782331936
15280.0,43.61900326036331,37.61450085390467,71.29133674895203,68.60735910572893,54.98369818351188,37.37773637633908
14835.0,36.13181183046111,16.639496972519797,53.79017233348858,63.80414531904984,48.497904052165815,26.234280391243598
12445.0,31.276199347927346,23.07095171557212,49.52258965999068,52.23567768979972,65.91367800031051,48.284427883868965
18280.0,31.26843657817109,23.54059928582518,50.44829995342339,43.24639031206334,71.91429902189101,54.20742120788699
17907.0,35.96491228070175,62.10992081974849,67.76897997205403,89.36888681881695,56.41981058841794,52.22015215028722
14472.0,35.957149510945506,47.80313615898152,46.343735444806704,91.52305542617606,54.99146095326813,50.7762769756249
18182.0,35.94938674118926,49.89520260829064,49.58663251047975,77.75966464834653,64.17481757491073,59.92081974848626
15302.0,32.70066759819904,19.764011799410028,45.01630181648813,80.3679552864462,47.1976401179941,29.397609066915077
15863.0,48.40475081509083,14.760906691507529,51.17023754075454,69.34676292501165,44.85716503648502,22.50038813848781
13796.0,35.926098431920515,53.99394503959013,55.93269678621333,80.6823474615743,62.24965067536096,57.918025151374
14433.0,35.91833566216426,46.25834497748797,44.38751746623195,78.08570097810899,63.98851110076075,59.633597267505046
17923.0,43.53361279304456,18.731563421828916,43.7936655798789,71.10503027480206,53.4039745381152,35.47973917093619
16018.0,43.52585002328831,35.32448377581121,68.71797857475548,51.07126222636237,66.7675826734979,48.8278217668064
16936.0,35.89504735289552,49.89132122341251,50.10479739170936,57.35910572892408,77.82952957615278,73.37369973606583
17988.0,57.46390312063344,9.73451327433628,50.337680484396834,47.53726129483,41.23195156031672,16.616208663251054
17536.0,43.50256171401956,27.076540909796616,56.52072659524919,58.16255239869585,62.06334420121099,44.05371836671324
13616.0,43.49479894426332,25.43859649122807,54.145319049836985,73.8122962272939,51.63794441856854,33.5972675050458
14010.0,27.018320136624748,16.2125446359261,53.61551001397299,66.3775034932464,46.90653625213477,24.425555038037572
14238.0,43.47927340475081,17.807793820835272,42.88542151839776,78.99394503959013,48.19903741655023,30.08849557522124
17497.0,43.471510634994566,16.860735910572895,41.52305542617606,48.42803912435957,68.58407079646018,50.45024064586244
13909.0,43.463747865238325,34.57149510945505,68.21727992547741,59.08244061481136,61.48889923924856,43.30849247011334
12421.0,34.2144077006676,15.688557677379288,52.96925943176526,49.51094550535631,58.18195932308648,35.6388759509393
17688.0,28.050768514205867,20.18320136624748,46.68141592920354,39.62505822077318,74.47601304145319,56.27231796304921
14183.0,43.44045955596957,16.922838068622884,41.87238006520727,55.659059152305545,63.79444185685452,45.55969569942556
14353.0,43.43269678621332,33.092687470889615,66.23195156031672,55.32137866790871,64.027324949542,45.75376494333178
14402.0,35.7980127309424,54.855612482533765,58.11597578015836,89.97438285980438,56.18304611085235,51.49045179319982
13207.0,43.42105263157895,16.325104797391706,41.12133209129017,64.95109455053563,57.619158515758414,39.32619158515758
16890.0,48.25725818972209,19.6320447135538,59.07079646017699,60.36911970190964,50.98975314392175,28.36127930445583
17627.0,30.05744449619624,44.66309579257879,83.77969259431765,67.93199813693525,55.65517776742743,37.30010867877659
17355.0,35.77472442167365,55.59307560937742,59.30367955286447,57.848160223567774,77.62381617761217,72.89240801117838
13308.0,35.76308026703928,54.15308181959323,57.20773171867722,87.22636236609222,58.04999223723025,53.29141437664959
16078.0,35.75531749728303,50.71417481757491,52.41034000931532,90.76618537494178,55.69787300108678,50.81509082440615
15662.0,43.37059462816333,22.40723490141282,50.529809035864005,78.90079180251513,48.369818351187696,29.956528489365002
15338.0,35.739791957770535,47.71774569166279,48.07871448532836,91.04564508616674,55.52709206644931,50.58220773171868
15184.0,43.35506908865083,31.800186306474146,64.71238938053098,47.01909641360037,69.63980748331005,51.1877037727061
15391.0,32.48331004502406,19.58158671013817,46.41942244993014,73.96367023754075,51.68452103710604,33.2168917869896
15936.0,43.33954354913834,27.674274181027798,58.59338612016767,41.825803446669774,73.11752833410961,54.634373544480674
16442.0,43.331780779382086,21.69694146871604,49.662319515603166,76.12948299953423,50.256171401956216,31.757491072814783
17072.0,35.70097810898929,53.28753299177146,56.65463437354448,88.67023754075454,57.14951094550535,52.11147337369974
13326.0,35.69321533923304,46.30492159602546,46.23893805309734,73.067070330694,67.5593851886353,62.498059307560936
17678.0,32.44449619624282,23.61822698338767,52.74219841639497,73.75407545412203,51.86306474149976,33.286756714795835
13428.0,43.30072970035709,27.480204937121567,58.59338612016768,70.36562645551933,54.1297935103245,35.530197174351805
13679.0,48.140816643378365,12.61061946902655,48.99278062412669,61.66162086632511,50.24452724732185,27.406458624437203
18217.0,31.214097189877343,15.180096258344976,56.3809967396367,57.987890079180254,45.99052942089738,21.968638410184756
15022.0,35.65828287532992,42.28380686228847,40.42268281322776,90.99906846762926,55.63965222791492,50.48905449464369
15772.0,35.64663872069554,41.77534544325415,39.7007452258966,69.23614345598509,70.15991305697872,64.98990839931689
13034.0,43.26191585157585,22.884645241422135,51.92128551467164,35.9571495109455,77.10759198882162,58.414842415773954
14537.0,32.39015680794908,19.24390622574134,46.51839776432231,76.26921285514672,50.24064586244373,31.52460798012731
13283.0,43.24639031206334,19.64757025306629,47.1821145784816,73.69585468095016,51.96398074833101,33.22465455674585
17264.0,35.61558764167055,53.48936500543394,57.57452258965999,71.05263157894737,68.97997205402888,63.693525850023285
16932.0,43.23086477255085,21.79785747554727,50.477410340009314,59.22217047042385,61.62862909486105,42.858251824250885
17680.0,37.2069554417016,11.35693215339233,47.38006520726596,37.84932463903121,66.18925632665734,43.226983387672725
14303.0,43.21533923303835,27.99642912591213,59.891709361900325,54.34326967862134,64.89675516224189,46.07980127309424
12717.0,35.58453656264555,38.96910417637013,36.23660922217047,86.58593386120168,58.65548827821767,53.206023909330845
16543.0,25.04657661853749,34.57537649433318,69.82999534233815,74.8253376804844,51.25756870051234,32.4095637323397
16334.0,35.56901102313305,52.3133053873622,56.34606427573358,80.1932929669306,62.93277441391088,57.444496196242824
14840.0,27.786834342493403,22.244216736531595,51.426408942710765,71.19236143455984,53.69507840397454,34.80825958702065
16921.0,43.176525384257104,20.586865393572428,48.99860270144387,63.46064275733582,58.85732029188015,39.94721316565751
14647.0,35.54572271386431,37.42819437975469,34.28621332091291,82.37074988355846,61.50442477876106,55.91523055426177
12538.0,35.53795994410806,46.39807483310045,47.82254308337215,52.7713088029809,81.24514826890235,75.62490296537806
15368.0,35.530197174351805,49.28582518242509,52.32883092687471,61.4462040055892,75.46964757025306,69.78730010867878
13135.0,35.522434404595565,43.26579723645397,43.35700978108989,80.12342803912436,63.02592765098586,57.32029188014283
13399.0,47.98556124825338,12.959944108057757,50.01746623195156,59.22799254774104,52.02220152150287,28.939605651296386
15473.0,35.50302748020494,40.1995031827356,38.91476478807638,75.46576618537495,66.1504424778761,60.38270454898307
14957.0,35.50302748020494,34.8004968172644,30.816255239869584,89.60176991150442,56.72643999378979,50.958702064896755
15857.0,35.49138332557057,55.22046266107748,61.61504424778761,72.42664182580344,68.18816953889147,62.35832945194846
17867.0,40.61481136469492,8.3915541065052,50.18630647414997,28.4757801583605,46.48734668529732,21.048750194069246
15964.0,35.475857786058064,38.51886353050769,36.7489520260829,90.4517931998137,56.18692749573048,50.28722248098121
14128.0,29.750815090824403,30.076851420586863,63.99045179319981,72.21704704238473,53.1051079024996,33.900015525539516
17292.0,43.08337214718211,20.520881850644308,49.6914299021891,67.15183977643224,56.48967551622419,37.26905759975159
13487.0,43.07560937742587,17.91647259742276,45.8197484862599,69.76013041453191,54.75857786058066,35.52243440459556
17785.0,43.063965222791495,22.822543083372143,53.23125291103866,64.12435957149512,58.52740257723955,39.26797081198572
16089.0,43.063965222791495,19.77177456916628,48.65510013972985,46.367023754075454,70.36562645551932,51.10619469026549
15943.0,43.05232106815712,24.80204937121565,56.2529110386586,78.46995808104332,48.97531439217513,29.69259431765254
18238.0,35.42151839776432,41.46095326812607,41.73265020959478,81.85840707964601,61.970190964136,55.853128396211766
15919.0,35.41375562800807,53.52041608445893,59.9033535165347,46.98998602701444,85.22356776897998,79.07545412203073
15361.0,47.87688247166589,10.64275733581742,47.065673032137866,63.7342803912436,49.12668840242198,25.815090824406145
12807.0,28.0080732805465,13.775034932463903,51.84559850954821,37.593153237074986,66.5618692749573,43.21922061791647
12751.0,35.390467318739326,49.639031206334415,54.488821611551,75.37261294829995,66.3251047973917,60.029498525073755
15181.0,29.89442633131501,11.252134761682967,51.22845831392641,20.121099208197485,71.51063499456606,47.10448688091912
18254.0,35.37494177922683,49.54199658438131,54.43642291569632,86.10852352119235,59.18335662164261,52.84893650054338
15689.0,35.36717900947058,42.574910728147806,44.16045645086167,88.11131811830461,57.855922993324015,51.45940071417482
17433.0,35.359416239714335,42.16736531594472,43.58407079646018,57.18444340940848,78.4816022356777,72.06955441701598
16413.0,35.35165346995808,44.42633131501319,47.007452258966,51.59524918490917,82.21549448843348,75.78792113025928
14704.0,42.96693060083837,19.748486259897533,49.63903120633442,59.6821145784816,61.58593386120168,41.93836360813538
15124.0,42.95916783108213,28.02748020493712,62.09245458779692,67.59431765253842,56.318894581586704,36.65579878900792
13695.0,35.32836516068934,49.41002949852507,54.56450861667443,85.86399627387053,59.39295140506133,52.926564198105886
16502.0,42.94364229156963,29.64989908399317,64.57265952491849,76.96786213320914,50.085390467318746,30.399006365471198
14392.0,35.312839621176835,41.065052010557366,42.16348393106661,73.20680018630648,67.84660766961652,61.33364384412359
15246.0,35.30507685142059,40.74289706567304,41.73847228691197,84.53656264555192,60.30119546654246,53.764943331780785
14462.0,35.29731408166434,40.07529886663561,40.841872380065205,73.16022356776898,67.89318428815402,61.31811830461109
17011.0,25.426952336593697,33.57786058065518,81.89916162086632,71.07009781089893,44.35258500232883,20.83915541065052
16074.0,35.281788542151844,29.277286135693213,24.81951560316721,59.93246390312064,76.72721627076541,70.08616674429436
13277.0,47.744915385809655,16.674429436422916,56.61387983232417,35.567070330693994,68.03679552864462,44.49231485794132
16615.0,28.7998757956839,26.33131501319671,59.93246390312063,73.83558453656264,52.227914920043474,32.40180096258345
16579.0,25.33768048439683,18.925632665735137,48.905449464368886,31.9981369352585,80.12730942400248,60.27014438751746
12974.0,35.250737463126846,35.336127930445585,34.17559385188635,85.11877037727061,59.96739636702375,53.22154944884335
17187.0,35.2429746933706,54.46747399472131,63.000698649278064,82.42897065673031,61.768358950473534,54.97593541375563
16286.0,32.91026238161776,10.153702841173732,49.89520260829064,55.37959944108058,48.15246079801273,23.567768979972055
13128.0,35.227449153858096,28.392330383480825,23.981136469492316,89.01956217978574,57.39015680794908,50.558919422449925
12892.0,35.21968638410185,44.51172178233193,48.21844434094085,62.92501164415464,74.7942866014594,67.9397609066915
17808.0,51.04021114733737,10.984319205092376,51.19934792734048,60.28178854215184,44.90762303990064,20.291880142834966
12771.0,28.737773637633907,17.652538425710294,47.43828598043782,66.54634373544481,57.14951094550535,37.117683589504736
14526.0,35.19251668995498,48.23785126533147,54.06963204471355,59.51327433628319,77.09594783418723,70.1405061325881
13331.0,35.19251668995498,31.004502406458627,28.219608756404284,64.53190498369818,73.7501940692439,66.79475236764478
14494.0,42.80391243595715,18.599596335972677,49.01024685607825,52.980903586399634,66.21642602080422,46.122496506753606
17964.0,35.173109765564355,49.46825027169695,56.00256171401956,49.10340009315323,84.0552709206645,77.06101537028411
17910.0,35.16534699580811,41.72488743983853,44.42244993013507,92.12855146716348,55.379599441080565,48.369818351187696
14269.0,26.110076075143613,18.96444651451638,49.65067536096879,62.13320912901723,60.13817730166122,40.00155255395125
17495.0,26.10231330538737,20.12498059307561,51.426408942710765,45.65673032137867,71.13025927650986,50.978108989287385
12655.0,35.14205868653936,35.03337990995187,34.46669771774569,70.84303679552865,69.59323086477255,62.54463592609843
12991.0,35.13429591678311,34.71898773482379,34.07661853749418,59.49580810433162,77.16581276199348,70.08616674429436
15888.0,42.74957304766341,15.040366402732491,43.99743828598044,52.78295295761528,66.40273249495421,46.172954510169234
17375.0,35.118770377270614,40.29265641981058,42.60013972985561,73.04960409874244,68.1454743052321,61.003726129483
17705.0,42.7340475081509,34.07855922993324,72.64788076385655,65.35863996273869,58.03446669771776,37.765874864151534
12487.0,22.45381151995032,23.109765564353363,56.29948765719609,80.9385188635305,47.65564353361279,27.348237851265328
16733.0,35.095482068001864,40.05201055736686,42.46040987424313,82.83651606893339,61.64415463437356,54.417015991305696
17558.0,35.08771929824562,30.647414997671167,28.598043782021424,61.02701443875175,76.19158515758421,68.87905604719764
15536.0,35.07995652848937,52.34047508150908,61.17256637168142,66.34839310666045,72.65176214873468,65.32370749883559
17256.0,47.54308337214718,13.957460021735756,53.02748020493712,60.90475081509082,51.3468405527092,27.538425710293435
12386.0,35.064430988976866,50.659835429281166,58.72147182114578,45.52864462040056,86.54712001242042,79.18801428349634
12942.0,35.05666821922062,32.88697407234901,32.143688868188164,44.32929669306008,87.35444806707034,79.96429125912125
16381.0,42.67194535010092,17.76897997205403,48.67256637168142,50.91988821611551,67.72240335351654,47.259742276044086
13683.0,35.04114267970812,47.86523831703152,54.68095016301817,77.2007452258966,65.45567458469182,58.034466697717754
13307.0,42.65641981058842,19.6165191740413,51.53702841173731,68.4909175593852,56.02390933084924,35.522434404595565
15404.0,35.02561714019563,55.32526005278683,66.26688402421985,51.74662319515603,82.4406148113647,74.87967706877814
14463.0,35.01785437043937,27.64710448688092,24.78458313926409,80.69399161620866,63.150131967085855,55.57366868498681
14166.0,42.63313150131968,15.688557677379288,45.88961341406613,69.6786213320913,55.2553951249806,34.66076696165192
14777.0,29.28504890544946,25.679242353671796,60.91057289240801,52.445272473218445,66.7520571339854,46.141903431144236
14876.0,42.61760596180718,21.63483931066604,54.87890079180252,70.72659524918491,54.57227138643068,33.94659214407701
14274.0,34.98680329141438,47.469337059462816,54.61108523521193,91.4182580344667,56.03167210060548,48.40863219996894
16988.0,34.97904052165813,40.14516379444186,43.6597578015836,54.098742431299485,80.91911193913988,73.28054649899084
16893.0,42.59431765253843,18.168762614500853,49.97088961341406,33.8029809035864,79.2113025927651,58.476944573823936
13825.0,42.586554882782174,23.268902344356466,57.702608290638096,77.03772706101537,50.39590125756871,29.63049215960255
14052.0,34.95575221238938,37.4126688402422,39.782254308337215,60.08383791336749,76.95233659369663,69.22838068622885
14594.0,34.94798944263314,44.422449930135066,50.40172333488589,49.69725197950629,83.88448998602702,76.12172022977798
17992.0,34.94022667287688,42.35755317497284,47.479040521658135,59.54820680018631,77.32494954199659,69.50007762769756
17626.0,34.932463903120635,49.23148579413135,57.88309268747089,87.45924545877969,58.725353206023904,50.86554882782176
16845.0,34.92470113336439,46.26998913212234,53.48742431299488,88.2044713553796,58.23629871138022,50.35708740878746
17210.0,34.91693836360814,51.77767427418103,61.85374941779227,60.46809501630182,76.73497904052165,68.81695388914764
18267.0,28.44278838689644,19.131346064275736,51.85724266418258,78.86585933861201,49.23148579413135,28.31858407079646
13251.0,34.90141282409564,50.05433938829375,59.57149510945505,64.70656730321379,73.92485638875951,65.89815246079802
12948.0,42.51668995497594,26.33519639807483,62.73288309268747,80.91523055426177,47.880763856544014,26.936811054184133
16453.0,42.50892718521968,19.375873311597577,52.4219841639497,71.44853283651608,54.19965843813073,33.209129017233344
16911.0,35.0217357553175,13.786679087098276,53.36516068933396,70.15020959478342,45.37727061015371,21.273870517000464
13861.0,32.59198882161156,17.186772240335355,58.50023288309269,53.49906846762925,56.48579413134606,32.36686849868033
12651.0,37.3505666821922,11.791647259742277,53.33022822543084,29.122030740568235,66.03011954665425,40.933084924701134
18266.0,34.85483620555814,42.92811675205713,49.3013507219376,73.38146250582207,68.18816953889147,59.99844744604875
16962.0,34.847073435801896,45.190964136003736,52.7305542617606,66.52305542617606,72.76820369507841,64.56295606272319
14470.0,34.83931066604564,35.4331625523987,38.15207265952492,72.64788076385653,68.69274957304766,60.464213631423696
17376.0,42.45458779692594,20.81198571650365,54.7508150908244,53.935724266418255,65.929203539823,44.853283651606894
13974.0,34.96739636702376,11.419034311442324,49.94177922682813,67.16930600838378,47.4188790560472,23.245614035087723
18002.0,50.64430988976867,9.031982611395746,49.33046110852352,28.015836050302752,66.8141592920354,41.64725974227604
12638.0,34.80825958702065,34.92470113336439,37.71541686073592,89.35724266418258,57.5842260518553,49.231485794131345
16773.0,42.42353671790095,14.974382859804376,46.11085235211924,62.45924545877969,60.27790715727371,39.147647880763856
13309.0,34.792734047508155,55.1622418879056,68.16488122962272,60.503027480204935,76.8358950473529,68.4443409408477
12563.0,34.7849712777519,39.00403664027325,44.03237074988356,66.13879832324173,73.08647725508462,64.65610929979816
16508.0,34.77720850799565,37.82797702220152,42.34979040521658,88.96134140661388,57.87921130259276,49.41779226828132
16201.0,34.76556435336128,42.24111162862909,49.02189101071262,68.30461108523521,71.66200900481293,63.177301661232725
15918.0,34.76556435336128,34.932463903120635,38.05891942244993,89.0428504890545,57.836516068933406,49.3518087253532
13250.0,34.89753143921752,11.3996273870517,50.06404285048905,57.91220307405682,53.66014594007142,29.401490451793205
13834.0,31.24902965378047,16.759819903741658,58.13926408942711,67.05286446204006,47.57413445117217,23.299953423381464
17309.0,42.36143455985096,20.18320136624748,54.36655798789008,43.91010712622264,72.70610153702842,51.39729855612483
17718.0,21.5960254618848,23.331004502406454,59.19306008383791,77.36376339077782,50.4114267970812,29.063809967396367
15293.0,34.72286911970191,46.4524142213942,55.74056823474616,90.51001397298556,56.90110231330539,48.261139574600215
15540.0,34.715106349945664,51.11007607514361,62.78528178854215,51.73497904052166,82.75888837137092,74.09563732339699
14654.0,34.70734358018941,52.23567768979972,64.64834653004192,92.94364229156965,55.29420897376184,46.568855767737936
15697.0,34.69958081043316,40.84381307250427,47.59548206800186,91.55798789007918,56.225741344511725,47.48486259897532
13943.0,34.691818040676914,35.65440149045179,39.86958546809502,85.85235211923614,60.03726129483,51.27309424002484
15495.0,34.680173886042546,47.59742276044093,57.82487191429901,53.62133209129017,81.53625213476168,72.7526781555659
15378.0,42.30321378667909,18.199813693525847,51.78155565905916,66.12715416860736,57.95295761527714,36.48501785437044
18153.0,34.66852973140817,48.0515447911815,58.59338612016768,90.24219841639496,57.13398540599286,48.31547896289396
16006.0,34.66076696165192,40.72737152616053,47.7119236143456,58.48858872845832,78.3108213010402,69.45350100916006
14325.0,34.65300419189567,53.62521347616831,67.16348393106661,85.37494177922683,60.394348703617446,51.498214562956065
14281.0,34.64524142213942,27.720850799565284,28.411737307871448,66.01071262226363,73.31159757801584,64.3766495885732
13511.0,26.292501164415462,13.483931066604564,45.0279459711225,68.24639031206334,56.582828753299175,34.986803291414375
14487.0,36.23660922217047,10.988200589970502,49.866092221704704,27.986725663716825,73.73466852973141,49.27418102779071
13905.0,29.882782176680635,12.179785747554726,51.688402421984165,66.71518397764322,47.92345909020339,23.447446048750194
15864.0,34.61419034311442,52.60052786834343,66.03400093153238,55.2398695854681,80.52321068157119,71.47182114578482
14694.0,34.606427573358175,47.27526781555659,58.08104331625523,88.02980903586399,58.67101381773017,49.6040987424313
17925.0,34.59866480360193,31.586710138177303,34.67629250116441,49.37121564974383,84.4511721782332,75.33768048439684
15884.0,36.197795373389226,13.227759664648344,53.40009315323707,54.37820214252446,56.17916472597423,31.64104952647104
14079.0,34.583139264089425,24.28194379754696,23.812296227293896,91.22030740568236,56.56730321378668,47.41499767116907
14645.0,24.312994876571963,24.12280701754386,61.2657196087564,77.27061015370285,50.628784350256176,28.908554572271388
17915.0,34.56761372457693,46.85995963359727,58.00535631113181,84.25710293432697,61.2249650675361,51.956217978574756
17009.0,34.55985095482068,53.67567147958391,68.3104331625524,84.22217047042385,61.25601614656109,51.956217978574756
16436.0,31.00838379133675,13.301505977332711,56.41010712622264,66.90731252911038,41.150442477876105,15.626455519329298
13445.0,34.54432541530819,47.4033535165347,58.94853283651607,88.77503493246391,58.23629871138022,48.91321223412515
13582.0,42.15960254618848,16.002949852507374,49.30717279925478,48.20680018630648,70.043471510635,48.23008849557522
13275.0,42.15183977643223,18.615121875485176,53.283651606893336,45.27247321844434,72.00745225896601,50.170780934637484
17286.0,42.14407700667599,27.666511411271543,66.89566837447602,52.46856078248719,67.21782331936033,45.36562645551933
15162.0,25.77239559074678,13.879832324173265,46.27387051700047,80.78714485328365,48.34653004191895,26.47104486880919
14774.0,34.50551156652694,35.8911659680174,41.80833721471821,82.72007452258966,62.31175283341096,52.92656419810589
12413.0,34.497748796770686,25.966464834653006,27.00279459711225,64.69492314857942,74.33628318584071,64.92004347151062
15336.0,34.48998602701444,33.33333333333333,38.2044713553796,64.4387517466232,74.51482689023443,65.04424778761062
18278.0,34.48222325725819,31.644930911349167,35.706800186306474,65.25384257102934,73.97919577705325,64.49309113491694
14962.0,46.945350100916016,10.07607514361124,49.10340009315324,64.58430367955286,49.49153858096569,24.75159136780003
15931.0,34.466697717745696,38.80996739636702,46.59408476944574,71.7920353982301,69.63592609843192,60.095482068001864
15262.0,42.081974848626,18.76649588573203,54.057987890079175,43.199813693525854,73.45909020338456,51.40506132588107
12665.0,30.95404440304301,11.566526936811051,51.42058686539357,50.23870517000466,59.07855922993324,34.29979816798634
17055.0,34.443409408476946,33.83791336748952,39.2175128085701,75.64042850489054,67.09361900326036,57.51436112404906
13789.0,34.4356466387207,50.78792113025927,64.7007452258966,58.90777829529576,78.25648191274648,68.65393572426642
16885.0,34.42788386896445,46.60766961651917,58.48858872845831,57.27759664648347,79.35103244837758,69.72519795062878
17981.0,34.420121099208195,50.846141903431146,64.92780624126688,66.95388914764789,72.90793355069088,63.2510479739171
15597.0,34.412358329451955,37.897841950007766,45.56357708430368,85.61946902654867,60.47197640117994,50.7918025151374
17371.0,46.87548517310976,11.61310355534855,51.70004657661854,69.81252911038659,46.07591988821611,21.204005589194225
12790.0,26.622418879056045,18.296848315478965,53.5631113181183,54.27340475081509,66.13879832324174,43.983853438907005
16280.0,34.389070020183205,35.87175904362676,42.69911504424779,92.05868653935724,56.202453035242975,46.4524142213942
14982.0,34.38130725042695,39.49309113491694,48.23591057289241,85.50302748020493,60.58065517776743,50.7918025151374
14458.0,34.37354448067071,52.91103865859338,68.46762925011643,54.7508150908244,81.08989287377737,71.26222636236609
17617.0,21.81338301505977,27.44139108834032,67.46623195156032,73.18351187703772,53.5631113181183,31.330538736221087
16740.0,34.35801894115821,38.05309734513275,46.3903120633442,62.14485328365161,76.17605961807173,66.27076540909798
16892.0,41.9732960720385,17.47787610619469,52.59082440614811,72.98556124825338,53.71060394348704,31.446980282564823
13608.0,34.342493401645704,37.46700822853594,45.67419655333023,83.41872380065207,62.00900481291725,52.041608445893495
13088.0,34.334730631889464,31.50908244061481,36.77224033535165,68.63064741499767,71.87548517310977,61.89256326657352
12831.0,41.95000776276976,20.509237696009937,57.19608756404285,66.25523986958547,58.22077317186773,35.92609843192051
17093.0,34.31920509237696,37.55628008073281,45.93619003260363,86.87703772706101,59.72675050458003,49.705014749262546
17872.0,34.311442322620714,44.930911349169385,57.033069399161626,55.57755006986493,80.60083837913368,70.56357708430367
16046.0,34.30367955286446,49.92625368731563,64.58430367955286,84.82766651141128,61.10852352119236,51.04797391709362
14716.0,34.29591678310822,42.31873932619158,53.20796460176992,75.40754541220306,67.39636702375407,57.32029188014284
